,819-819,53039-819,76375-819,-1-819,819-0,53039-53039,-1-53039,271205-76375,76375-76375,76375-271205,347243-418676,347243-420827
279,0.11803276738116143,0.30421465985191226,0.05856137526566573,0.7999995124986052,0.11803276738116143,0.30421465985191226,0.7999995124986052,0.06418972975291293,0.05856137526566573,0.05856137526566573,0.0,0.0
280,0.11214606573460857,0.30420561874927354,0.04916256446015353,0.799999536873675,0.11214606573460857,0.30420561874927354,0.799999536873675,0.04536494401078477,0.04916256446015353,0.04916256446015353,0.0,0.0
281,0.1188621293400155,0.30461767157342545,0.061449794698597765,0.7999995600299912,0.1188621293400155,0.30461767157342545,0.7999995600299912,0.07399627629206593,0.061449794698597765,0.061449794698597765,0.0,0.0
282,0.1152135985077009,0.30380643954329417,0.06507904898593828,0.7999995820284916,0.1152135985077009,0.30380643954329417,0.7999995820284916,0.07436597449088647,0.06507904898593828,0.06507904898593828,0.0,0.0
283,0.11710869286287509,0.3038629366451938,0.059650689984349844,0.7999996029270671,0.11710869286287509,0.3038629366451938,0.7999996029270671,0.06323361471280992,0.059650689984349844,0.059650689984349844,0.0,0.0
284,0.11094932793734438,0.30391890611229033,0.04486741379751856,0.7999996227807137,0.11094932793734438,0.30391890611229033,0.7999996227807137,0.04136319072574123,0.04486741379751856,0.04486741379751856,0.0,0.0
285,0.10717095488554289,0.30396463583543465,0.043384287814385344,0.799999641641678,0.10717095488554289,0.30396463583543465,0.799999641641678,0.03374144187168131,0.043384287814385344,0.043384287814385344,0.0,0.0
286,0.11484405645144723,0.3044213887181089,0.05587657230739995,0.7999996595595942,0.11484405645144723,0.3044213887181089,0.7999996595595942,0.06689745679304565,0.05587657230739995,0.05587657230739995,0.0,0.0
287,0.11605677959556789,0.3043800375742036,0.05313851892138912,0.7999996765816144,0.11605677959556789,0.3043800375742036,0.7999996765816144,0.05825524703583489,0.05313851892138912,0.05313851892138912,0.0,0.0
288,0.11023611100796521,0.30434031995610455,0.041934246141562076,0.7999996927525337,0.11023611100796521,0.30434031995610455,0.7999996927525337,0.0370566847120087,0.041934246141562076,0.041934246141562076,0.0,0.0
289,0.11640193817434322,0.3047273865484292,0.05246396463151297,0.799999708114907,0.11640193817434322,0.3047273865484292,0.799999708114907,0.06347391090277944,0.05246396463151297,0.05246396463151297,0.0,0.0
290,0.12658197338097466,0.305046314699239,0.07530417693552749,0.7999997227091616,0.12658197338097466,0.305046314699239,0.7999997227091616,0.08496600186286947,0.07530417693552749,0.07530417693552749,0.0,0.0
291,0.13191270836074967,0.3053061163500791,0.09088510272438971,0.7999997365737036,0.13191270836074967,0.3053061163500791,0.7999997365737036,0.10088261741378686,0.09088510272438971,0.09088510272438971,0.0,0.0
292,0.12789941960443063,0.3051007089067435,0.07503175679576783,0.7999997497450184,0.12789941960443063,0.3051007089067435,0.7999997497450184,0.07837184861342963,0.07503175679576783,0.07503175679576783,0.0,0.0
293,0.11982190162117573,0.30492731204965406,0.05713450759656932,0.7999997622577675,0.11982190162117573,0.30492731204965406,0.7999997622577675,0.05369176499112987,0.05713450759656932,0.05713450759656932,0.0,0.0
294,0.11462062848340727,0.3047859921012904,0.05294281021148383,0.7999997741448791,0.11462062848340727,0.3047859921012904,0.7999997741448791,0.04634449285948383,0.05294281021148383,0.05294281021148383,0.0,0.0
295,0.11141115127896034,0.3046708848742814,0.05115987013718638,0.7999997854376352,0.11141115127896034,0.3046708848742814,0.7999997854376352,0.04049500395823384,0.05115987013718638,0.05115987013718638,0.0,0.0
296,0.11903038615423962,0.30499663299208885,0.06107083074016431,0.7999997961657535,0.11903038615423962,0.30499663299208885,0.7999997961657535,0.06880033011911289,0.06107083074016431,0.06107083074016431,0.0,0.0
297,0.156640584718328,0.31836692960534063,0.0834915647709789,0.7999998063574658,0.156640584718328,0.31836692960534063,0.7999998063574658,0.09387806105727196,0.0834915647709789,0.0834915647709789,0.0,0.0
298,0.25326897461259457,0.36928047938896896,0.0834915647709789,0.7999998160395925,0.25326897461259457,0.36928047938896896,0.7999998160395925,0.09387806105727196,0.0834915647709789,0.0834915647709789,0.0,0.0
299,0.23039393270120007,0.3620230162729716,0.03660436813449525,0.7999998252376128,0.23039393270120007,0.3620230162729716,0.7999998252376128,0.0775457365102323,0.03660436813449525,0.03660436813449525,0.0,0.0
300,0.20878782498095214,0.35819806255483944,0.017735431532378762,0.7999998339757322,0.20878782498095214,0.35819806255483944,0.7999998339757322,0.051594778957041634,0.017735431532378762,0.017735431532378762,0.0,0.0
301,0.19106952305399147,0.3563679245338344,0.010245715545764481,0.7999998422769455,0.19106952305399147,0.3563679245338344,0.7999998422769455,0.013213296119220553,0.010245715545764481,0.010245715545764481,0.0,0.0
302,0.17220787753468628,0.3538701337449813,-0.008153174653971548,0.7999998501630983,0.17220787753468628,0.3538701337449813,0.7999998501630983,-0.014106685571125585,-0.008153174653971548,-0.008153174653971548,0.0,0.0
303,0.15250076513391353,0.34973204714940126,-0.009191210729862438,0.7999998576549433,0.15250076513391353,0.34973204714940126,0.7999998576549433,-0.004183544380428405,-0.009191210729862438,-0.009191210729862438,0.0,0.0
304,0.14900847669443557,0.34979778063260325,-0.009696013940287344,0.7999998647721961,0.14900847669443557,0.34979778063260325,0.7999998647721961,-0.009778472877600253,-0.009696013940287344,-0.009696013940287344,0.0,0.0
305,0.14188672783235198,0.3498779659487523,-0.009595426902316458,0.7999998715335863,0.14188672783235198,0.3498779659487523,0.7999998715335863,-0.007645774710246635,-0.009595426902316458,-0.009595426902316458,0.0,0.0
306,0.13225029451729353,0.34884849346868757,-0.01889184499382394,0.799999877956907,0.13225029451729353,0.34884849346868757,0.799999877956907,-0.009608881647219392,-0.01889184499382394,-0.01889184499382394,0.0,0.0
307,0.12967190411255444,0.3491338375658734,-0.02423093783632451,0.7999998840590616,0.12967190411255444,0.3491338375658734,0.7999998840590616,-0.039074983933133536,-0.02423093783632451,-0.02423093783632451,0.0,0.0
308,0.11690026910172771,0.3461056569623396,-0.01598043983930729,0.7999998898561086,0.11690026910172771,0.3461056569623396,0.7999998898561086,-0.03085505697696505,-0.01598043983930729,-0.01598043983930729,0.0,0.0
309,0.11561657899280467,0.3458761426893883,-0.018266289273179685,0.7999998953633032,0.11561657899280467,0.3458761426893883,0.7999998953633032,-0.02107682735859006,-0.018266289273179685,-0.018266289273179685,0.0,0.0
310,0.11524534967114858,0.34683340961201226,-0.014808842396114963,0.799999900595138,0.11524534967114858,0.34683340961201226,0.799999900595138,-0.037452165678116045,-0.014808842396114963,-0.014808842396114963,0.0,0.0
311,0.11042833093784504,0.3464925070515658,-0.026597137789348108,0.7999999055653811,0.11042833093784504,0.3464925070515658,0.7999999055653811,-0.051369979251952816,-0.026597137789348108,-0.026597137789348108,0.0,0.0
312,0.10218568275553543,0.3440233802217444,-0.0167442009522048,0.799999910287112,0.10218568275553543,0.3440233802217444,0.799999910287112,-0.03886036665789749,-0.0167442009522048,-0.0167442009522048,0.0,0.0
313,0.10345131176077695,0.34426428701084444,-0.012937704630410682,0.7999999147727564,0.10345131176077695,0.34426428701084444,0.7999999147727564,-0.037177612464234615,-0.012937704630410682,-0.012937704630410682,0.0,0.0
314,0.10095370707690289,0.3444858794506727,-0.021061633379604195,0.7999999190341186,0.10095370707690289,0.3444858794506727,0.7999999190341186,-0.02923700358477369,-0.021061633379604195,-0.021061633379604195,0.0,0.0
315,0.10420061157293915,0.34575796066599657,-0.02155977247274845,0.7999999230824126,0.10420061157293915,0.34575796066599657,0.7999999230824126,-0.030919394734517533,-0.02155977247274845,-0.02155977247274845,0.0,0.0
316,0.10569696610245913,0.34675220806936985,-0.02334803124015403,0.799999926928292,0.10569696610245913,0.34675220806936985,0.799999926928292,-0.033613040019891405,-0.02334803124015403,-0.02334803124015403,0.0,0.0
317,0.10712954068874966,0.3475216280690062,-0.028800384726099595,0.7999999305818775,0.10712954068874966,0.3475216280690062,0.7999999305818775,-0.058059888979837326,-0.028800384726099595,-0.028800384726099595,0.0,0.0
318,0.09866628035691073,0.34485851200827744,-0.027810238019096635,0.7999999340527836,0.09866628035691073,0.34485851200827744,0.7999999340527836,-0.054927461588959794,-0.027810238019096635,-0.027810238019096635,0.0,0.0
319,0.09515419658866804,0.3426822083874504,-0.01958155750684669,0.7999999373501444,0.09515419658866804,0.3426822083874504,0.7999999373501444,-0.029360889035471696,-0.01958155750684669,-0.01958155750684669,0.0,0.0
320,0.1020574132985256,0.3443420627994574,-0.016889589365761806,0.7999999404826372,0.1020574132985256,0.3443420627994574,0.7999999404826372,-0.02687685685294838,-0.016889589365761806,-0.016889589365761806,0.0,0.0
321,0.10377373501057642,0.3456564292467979,-0.014442381381244193,0.7999999434585053,0.10377373501057642,0.3456564292467979,0.7999999434585053,-0.01950211081802919,-0.014442381381244193,-0.014442381381244193,0.0,0.0
322,0.10119494107295415,0.34558194873835374,-0.026182130407461278,0.79999994628558,0.10119494107295415,0.34558194873835374,0.79999994628558,-0.03806933601198825,-0.026182130407461278,-0.026182130407461278,0.0,0.0
323,0.09463980410913773,0.34331881346249893,-0.021171620629423432,0.799999948971301,0.09463980410913773,0.34331881346249893,0.799999948971301,-0.020095328372634925,-0.021171620629423432,-0.021171620629423432,0.0,0.0
324,0.10188334131321193,0.34483534271050653,-0.017640071509280014,0.799999951522736,0.10188334131321193,0.34483534271050653,0.799999951522736,-0.02032963454971664,-0.017640071509280014,-0.017640071509280014,0.0,0.0
325,0.10350190444743741,0.34603812608158435,-0.015144571739419679,0.7999999539465992,0.10350190444743741,0.34603812608158435,0.7999999539465992,-0.015014758153924715,-0.015144571739419679,-0.015144571739419679,0.0,0.0
326,0.10098572677686772,0.34587729857642835,-0.02668087646450767,0.7999999562492692,0.10098572677686772,0.34587729857642835,0.7999999562492692,-0.034759883413697464,-0.02668087646450767,-0.02668087646450767,0.0,0.0
327,0.09446721449705593,0.3435473495407594,-0.025641900053344813,0.7999999584368057,0.09446721449705593,0.3435473495407594,0.7999999584368057,-0.037362400253190695,-0.025641900053344813,-0.025641900053344813,0.0,0.0
328,0.09155454806028158,0.34166627464310756,-0.022341082657513806,0.7999999605149655,0.09155454806028158,0.34166627464310756,0.7999999605149655,-0.037512697261561374,-0.022341082657513806,-0.022341082657513806,0.0,0.0
329,0.0889607217900905,0.34020795069108356,-0.01989635704264985,0.7999999624892172,0.0889607217900905,0.34020795069108356,0.7999999624892172,-0.03760638625381782,-0.01989635704264985,-0.01989635704264985,0.0,0.0
330,0.08702216037259436,0.3390794282821803,-0.014169698382165405,0.7999999643647564,0.08702216037259436,0.3390794282821803,0.7999999643647564,-0.01787053164635699,-0.014169698382165405,-0.014169698382165405,0.0,0.0
331,0.09574659444682292,0.34155426209219086,-0.016180252178907235,0.7999999661465186,0.09574659444682292,0.34155426209219086,0.7999999661465186,-0.039996554688224245,-0.016180252178907235,-0.016180252178907235,0.0,0.0
332,0.08923453234054592,0.3402399953670069,-0.015397356021407616,0.7999999678391927,0.08923453234054592,0.3402399953670069,0.7999999678391927,0.0018570540271319672,-0.015397356021407616,-0.015397356021407616,0.0,0.0
333,0.09758955258526222,0.3424533493386671,-0.01366541866616518,0.7999999694472331,0.09758955258526222,0.3424533493386671,0.7999999694472331,-0.005582031798413349,-0.01366541866616518,-0.01366541866616518,0.0,0.0
334,0.09996061704357478,0.34419498808282767,-0.02246084284727368,0.7999999709748714,0.09996061704357478,0.34419498808282767,0.7999999709748714,-0.01435460135381879,-0.02246084284727368,-0.02246084284727368,0.0,0.0
335,0.0928890067741742,0.3422844119341103,-0.019240090440845917,0.7999999724261279,0.0928890067741742,0.3422844119341103,0.7999999724261279,-0.004814784230565717,-0.019240090440845917,-0.019240090440845917,0.0,0.0
336,0.10064951721496823,0.3440352895024685,-0.016084567290107377,0.7999999738048215,0.10064951721496823,0.3440352895024685,0.7999999738048215,-0.009859580737833015,-0.016084567290107377,-0.016084567290107377,0.0,0.0
337,0.10245628406421131,0.34541906331303635,-0.014114045880177046,0.7999999751145804,0.10245628406421131,0.34541906331303635,0.7999999751145804,-0.0077290449829299935,-0.014114045880177046,-0.014114045880177046,0.0,0.0
338,0.10013869224819416,0.34539827965923714,-0.025916862669789306,0.7999999763588515,0.10013869224819416,0.34539827965923714,0.7999999763588515,-0.02940001938883263,-0.025916862669789306,-0.025916862669789306,0.0,0.0
339,0.09377641145086157,0.3431766938357859,-0.020997989047140644,0.7999999775409089,0.09377641145086157,0.3431766938357859,0.7999999775409089,-0.01434588657103726,-0.020997989047140644,-0.020997989047140644,0.0,0.0
340,0.10118086447194637,0.3447253732525607,-0.02133915301368787,0.7999999786638634,0.10118086447194637,0.3447253732525607,0.7999999786638634,-0.03759524396401637,-0.02133915301368787,-0.02133915301368787,0.0,0.0
341,0.09355328116031968,0.342693766626229,-0.022714501121825086,0.7999999797306703,0.09355328116031968,0.342693766626229,0.7999999797306703,-0.013586984452087742,-0.022714501121825086,-0.022714501121825086,0.0,0.0
342,0.09093191825427668,0.3410071320742949,-0.011254899257105662,0.7999999807441368,0.09093191825427668,0.3410071320742949,0.7999999807441368,-0.01071017048481365,-0.011254899257105662,-0.011254899257105662,0.0,0.0
343,0.09402993180627507,0.34192911344673943,-0.009537953055521792,0.79999998170693,0.09402993180627507,0.34192911344673943,0.79999998170693,-0.0177332453822572,-0.009537953055521792,-0.009537953055521792,0.0,0.0
344,0.0932964156652736,0.3426789460446056,-0.012966443733135779,0.7999999826215834,0.0932964156652736,0.3426789460446056,0.7999999826215834,-0.02621024706484737,-0.012966443733135779,-0.012966443733135779,0.0,0.0
345,0.09352582666286291,0.343259749031245,-0.014210962060224338,0.7999999834905043,0.09352582666286291,0.343259749031245,0.7999999834905043,-0.03133227322277026,-0.014210962060224338,-0.014210962060224338,0.0,0.0
346,0.09350441653316408,0.3437091730915197,-0.01537216763208266,0.7999999843159791,0.09350441653316408,0.3437091730915197,0.7999999843159791,-0.03510801376393774,-0.01537216763208266,-0.01537216763208266,0.0,0.0
347,0.09353684859609822,0.3440569290225041,-0.021827378909855994,0.7999999851001801,0.09353684859609822,0.3440569290225041,0.7999999851001801,-0.02720271048810257,-0.021827378909855994,-0.021827378909855994,0.0,0.0
348,0.09798308274881659,0.3454260522649375,-0.022295275940004834,0.7999999858451711,0.09798308274881659,0.3454260522649375,0.7999999858451711,-0.029819147875899572,-0.022295275940004834,-0.022295275940004834,0.0,0.0
349,0.10066170521730866,0.346495383723475,-0.017932694313061243,0.7999999865529125,0.10066170521730866,0.346495383723475,0.7999999865529125,-0.04385741946689283,-0.017932694313061243,-0.017932694313061243,0.0,0.0
350,0.09861803687434262,0.3462311187693629,-0.028804285060900096,0.7999999872252669,0.09861803687434262,0.3462311187693629,0.7999999872252669,-0.056012787795529886,-0.028804285060900096,-0.028804285060900096,0.0,0.0
351,0.0925501736719834,0.34382112896575917,-0.022902530991180246,0.7999999878640035,0.0925501736719834,0.34382112896575917,0.7999999878640035,-0.03199289997078772,-0.022902530991180246,-0.022902530991180246,0.0,0.0
352,0.10017986512572298,0.3452240248725065,-0.018790370727181756,0.7999999884708033,0.10017986512572298,0.3452240248725065,0.7999999884708033,-0.028225204321548403,-0.018790370727181756,-0.018790370727181756,0.0,0.0
353,0.10211491118578805,0.34633888092929505,-0.026167508277969213,0.7999999890472632,0.10211491118578805,0.34633888092929505,0.7999999890472632,-0.03096984261660264,-0.026167508277969213,-0.026167508277969213,0.0,0.0
354,0.09464056598535944,0.34394331524125216,-0.02170180116379037,0.7999999895949,0.09464056598535944,0.34394331524125216,0.7999999895949,-0.01584008397547184,-0.02170180116379037,-0.02170180116379037,0.0,0.0
355,0.10207639331261445,0.34531891725771136,-0.02154476200101162,0.799999990115155,0.10207639331261445,0.34531891725771136,0.799999990115155,-0.03833560217626435,-0.02154476200101162,-0.02154476200101162,0.0,0.0
356,0.09425868162527,0.3431530520518688,-0.02290375617477946,0.7999999906093972,0.09425868162527,0.3431530520518688,0.7999999906093972,-0.014125380121455082,-0.02290375617477946,-0.02290375617477946,0.0,0.0
357,0.09150187800006394,0.3413625188223748,-0.011395829330671861,0.7999999910789274,0.09150187800006394,0.3413625188223748,0.7999999910789274,-0.011091836053720605,-0.011395829330671861,-0.011395829330671861,0.0,0.0
358,0.09449153327529367,0.3422041049450621,-0.019282886401695933,0.799999991524981,0.09449153327529367,0.3422041049450621,0.799999991524981,-0.028281695822146305,-0.019282886401695933,-0.019282886401695933,0.0,0.0
359,0.08853791775379068,0.3407031428439183,-0.012398858974236312,0.799999991948732,0.08853791775379068,0.3407031428439183,0.799999991948732,-0.023223995964565564,-0.012398858974236312,-0.012398858974236312,0.0,0.0
360,0.09238574454192411,0.3416951186404777,-0.016068030116516148,0.7999999923512954,0.09238574454192411,0.3416951186404777,0.7999999923512954,-0.016168963007079134,-0.016068030116516148,-0.016068030116516148,0.0,0.0
361,0.09635275324374798,0.3435982069640753,-0.013233413842514153,0.7999999927337306,0.09635275324374798,0.3435982069640753,0.7999999927337306,-0.03398432799536629,-0.013233413842514153,-0.013233413842514153,0.0,0.0
362,0.09503609969556372,0.34398916881526526,-0.02544466696178469,0.7999999930970441,0.09503609969556372,0.34398916881526526,0.7999999930970441,-0.04882461278052237,-0.02544466696178469,-0.02544466696178469,0.0,0.0
363,0.08964946161871228,0.3420863448108939,-0.015938547489898768,0.7999999934421919,0.08964946161871228,0.3420863448108939,0.7999999934421919,-0.03708230590392718,-0.015938547489898768,-0.015938547489898768,0.0,0.0
364,0.09324033086386346,0.3427654459346088,-0.022194336787576877,0.7999999937700822,0.09324033086386346,0.3427654459346088,0.7999999937700822,-0.04716049612297625,-0.022194336787576877,-0.022194336787576877,0.0,0.0
365,0.08750253098977347,0.3411375423833744,-0.0144317477550889,0.7999999940815782,0.08750253098977347,0.3411375423833744,0.7999999940815782,-0.03641242950934762,-0.0144317477550889,-0.0144317477550889,0.0,0.0
366,0.09155190108004371,0.34203124945316843,-0.0174039344912255,0.7999999943774992,0.09155190108004371,0.34203124945316843,0.7999999943774992,-0.024906429010617105,-0.0174039344912255,-0.0174039344912255,0.0,0.0
367,0.0956711661898296,0.34385829858599365,-0.014169687968505958,0.7999999946586243,0.0956711661898296,0.34385829858599365,0.7999999946586243,-0.04008941800723828,-0.014169687968505958,-0.014169687968505958,0.0,0.0
368,0.09448124037201033,0.34419042275441775,-0.02208006746071796,0.7999999949256931,0.09448124037201033,0.34419042275441775,0.7999999949256931,-0.031253697581337336,-0.02208006746071796,-0.02208006746071796,0.0,0.0
369,0.09894290621038845,0.3455295097431028,-0.022220033832712996,0.7999999951794085,0.09894290621038845,0.3455295097431028,0.7999999951794085,-0.03223928400578209,-0.022220033832712996,-0.022220033832712996,0.0,0.0
370,0.10140804892338526,0.3465754386256069,-0.02379433643612115,0.799999995420438,0.10140804892338526,0.3465754386256069,0.799999995420438,-0.034497381479065566,-0.02379433643612115,-0.02379433643612115,0.0,0.0
371,0.10363688244719964,0.3473848472569581,-0.024560225534991775,0.799999995649416,0.10363688244719964,0.3473848472569581,0.799999995649416,-0.03570028398016595,-0.024560225534991775,-0.024560225534991775,0.0,0.0
372,0.10541942394152277,0.34801115303380975,-0.029735883340427597,0.7999999958669453,0.10541942394152277,0.34801115303380975,0.7999999958669453,-0.05963984925735648,-0.029735883340427597,-0.029735883340427597,0.0,0.0
373,0.09727726498773796,0.3452372971238019,-0.01966098579496103,0.799999996073598,0.09727726498773796,0.3452372971238019,0.799999996073598,-0.04510752026901397,-0.01966098579496103,-0.01966098579496103,0.0,0.0
374,0.09963760378957459,0.34520422816171137,-0.024639787238415513,0.799999996269918,0.09963760378957459,0.34520422816171137,0.799999996269918,-0.05284937849695014,-0.024639787238415513,-0.024639787238415513,0.0,0.0
375,0.09269131192610229,0.343024648094922,-0.02484161657311351,0.7999999964564222,0.09269131192610229,0.343024648094922,0.7999999964564222,-0.05115730729377437,-0.02484161657311351,-0.02484161657311351,0.0,0.0
376,0.09017707745600487,0.34126175087469474,-0.017742262216972077,0.7999999966336011,0.09017707745600487,0.34126175087469474,0.7999999966336011,-0.026951736051009208,-0.017742262216972077,-0.017742262216972077,0.0,0.0
377,0.09800175705652751,0.34324292689790586,-0.009248767584511907,0.799999996801921,0.09800175705652751,0.34324292689790586,0.799999996801921,-0.03598327666836717,-0.009248767584511907,-0.009248767584511907,0.0,0.0
378,0.09609099223400988,0.3437139295202342,-0.013439783855218707,0.799999996961825,0.09609099223400988,0.3437139295202342,0.799999996961825,-0.015552237808482148,-0.013439783855218707,-0.013439783855218707,0.0,0.0
379,0.09587566130379006,0.34406090074079027,-0.014434928305074543,0.7999999971137337,0.09587566130379006,0.34406090074079027,0.7999999971137337,-0.023826395136605564,-0.014434928305074543,-0.014434928305074543,0.0,0.0
380,0.09540438426695823,0.34432909394898126,-0.021286152176163132,0.799999997258047,0.09540438426695823,0.34432909394898126,0.799999997258047,-0.019778382661557396,-0.021286152176163132,-0.021286152176163132,0.0,0.0
381,0.09951952305301548,0.34563664833979163,-0.01588783937039013,0.7999999973951447,0.09951952305301548,0.34563664833979163,0.7999999973951447,-0.035498737120683445,-0.01588783937039013,-0.01588783937039013,0.0,0.0
382,0.09751145072469065,0.34556648121882255,-0.027538036870758516,0.7999999975253875,0.09751145072469065,0.34556648121882255,0.7999999975253875,-0.050035622496141144,-0.027538036870758516,-0.027538036870758516,0.0,0.0
383,0.09168754964097826,0.3433068392699496,-0.026225484257424363,0.7999999976491181,0.09168754964097826,0.3433068392699496,0.7999999976491181,-0.04855921482762927,-0.026225484257424363,-0.026225484257424363,0.0,0.0
384,0.08928223346557096,0.34148017217653925,-0.01865861882398051,0.7999999977666622,0.08928223346557096,0.34148017217653925,0.7999999977666622,-0.02525356403890857,-0.01865861882398051,-0.01865861882398051,0.0,0.0
385,0.09734025683579685,0.3434119377381878,-0.019890844279588996,0.7999999978783291,0.09734025683579685,0.3434119377381878,0.7999999978783291,-0.045903865280102214,-0.019890844279588996,-0.019890844279588996,0.0,0.0
386,0.09051821421212367,0.3416774302905811,-0.02152814784902011,0.7999999979844127,0.09051821421212367,0.3416774302905811,0.7999999979844127,-0.01971733037122297,-0.02152814784902011,-0.02152814784902011,0.0,0.0
387,0.08845764239517225,0.3402207095030746,-0.010415584318818887,0.7999999980851921,0.08845764239517225,0.3402207095030746,0.7999999980851921,-0.01498415601694592,-0.010415584318818887,-0.010415584318818887,0.0,0.0
388,0.09202604890532563,0.3413205946377596,-0.018541692812529417,0.7999999981809325,0.09202604890532563,0.3413205946377596,0.7999999981809325,-0.031123687683369674,-0.018541692812529417,-0.018541692812529417,0.0,0.0
389,0.08652703964750663,0.34001949940927145,-0.01678934945137483,0.7999999982718858,0.08652703964750663,0.34001949940927145,0.7999999982718858,-0.015977355262286812,-0.01678934945137483,-0.01678934945137483,0.0,0.0
390,0.09532342361774282,0.3422823788666395,-0.014676820135568229,0.7999999983582915,0.09532342361774282,0.3422823788666395,0.7999999983582915,-0.017519199355249447,-0.014676820135568229,-0.014676820135568229,0.0,0.0
391,0.09812496822050511,0.3440626911658533,-0.019209624945293675,0.799999998440377,0.09812496822050511,0.3440626911658533,0.799999998440377,-0.00361281289615048,-0.019209624945293675,-0.019209624945293675,0.0,0.0
392,0.10101760026551591,0.3454405295401811,-0.015446758662143,0.7999999985183581,0.10101760026551591,0.3454405295401811,0.7999999985183581,-0.02522621015498122,-0.015446758662143,-0.015446758662143,0.0,0.0
393,0.09887275619603932,0.3454148941789353,-0.01728724903527381,0.7999999985924402,0.09887275619603932,0.3454148941789353,0.7999999985924402,-0.03149646818211692,-0.01728724903527381,-0.01728724903527381,0.0,0.0
394,0.0980707401745599,0.3453770829906634,-0.022893146047156077,0.7999999986628182,0.0980707401745599,0.3453770829906634,0.7999999986628182,-0.024656710303732544,-0.022893146047156077,-0.022893146047156077,0.0,0.0
395,0.10163845587275913,0.3464475649295581,-0.01708427459678378,0.7999999987296773,0.10163845587275913,0.3464475649295581,0.7999999987296773,-0.03898149409328802,-0.01708427459678378,-0.01708427459678378,0.0,0.0
396,0.129121832204311,0.3572488482203806,-0.028405338715231,0.7999999987931934,0.129121832204311,0.3572488482203806,0.7999999987931934,-0.052587193787429196,-0.028405338715231,-0.028405338715231,0.0,0.0
397,0.2534959307767973,0.40778058718418564,-0.028405338715231,0.7999999988535337,0.2534959307767973,0.40778058718418564,0.7999999988535337,-0.052587193787429196,-0.028405338715231,-0.028405338715231,0.0,0.0
398,0.2160643065079238,0.39185613273582265,-0.03094990090407349,0.799999998910857,0.2160643065079238,0.39185613273582265,0.799999998910857,-0.04742121835834065,-0.03094990090407349,-0.03094990090407349,0.0,0.0
399,0.19372606682275992,0.37884448835097406,-0.011936505626053431,0.7999999989653142,0.19372606682275992,0.37884448835097406,0.7999999989653142,-0.04015274777573692,-0.011936505626053431,-0.011936505626053431,0.0,0.0
400,0.1827582114550454,0.378809649842535,-0.024031127545092453,0.7999999990170484,0.1827582114550454,0.378809649842535,0.7999999990170484,-0.04165603962569549,-0.024031127545092453,-0.024031127545092453,0.0,0.0
401,0.1676286712324952,0.3763646210144988,-0.022650377135789112,0.799999999066196,0.1676286712324952,0.3763646210144988,0.799999999066196,-0.03271751354013765,-0.022650377135789112,-0.022650377135789112,0.0,0.0
402,0.14818937361507803,0.3745149112963474,-0.02431082424664548,0.7999999991128862,0.14818937361507803,0.3745149112963474,0.7999999991128862,-0.018101281835252815,-0.02431082424664548,-0.02431082424664548,0.0,0.0
403,0.13330946772005628,0.36651791978392,-0.017378368118220154,0.799999999157242,0.13330946772005628,0.36651791978392,0.799999999157242,-0.006093656048974726,-0.017378368118220154,-0.017378368118220154,0.0,0.0
404,0.13890896875823813,0.36975334323020964,-0.02630281784099752,0.7999999991993798,0.13890896875823813,0.36975334323020964,0.7999999991993798,-0.01671451211462853,-0.02630281784099752,-0.02630281784099752,0.0,0.0
405,0.13200780080006713,0.37222821627947605,-0.02697932115997753,0.7999999992394108,0.13200780080006713,0.37222821627947605,0.7999999992394108,-0.017161537872968865,-0.02697932115997753,-0.02697932115997753,0.0,0.0
406,0.1271988575847169,0.3715288197618319,-0.018256625830078664,0.7999999992774403,0.1271988575847169,0.3715288197618319,0.7999999992774403,-0.012665548340881088,-0.018256625830078664,-0.018256625830078664,0.0,0.0
407,0.12786856259272575,0.37350912794161345,-0.019501743596824214,0.7999999993135682,0.12786856259272575,0.37350912794161345,0.7999999993135682,0.000552063818461658,-0.019501743596824214,-0.019501743596824214,0.0,0.0
408,0.1242554925454466,0.37498977515505416,-0.02263204606856971,0.7999999993478898,0.1242554925454466,0.37498977515505416,0.7999999993478898,-0.0036695565471973127,-0.02263204606856971,-0.02263204606856971,0.0,0.0
409,0.1222023743278465,0.37607843233978455,-0.024415850534432418,0.7999999993804953,0.1222023743278465,0.37607843233978455,0.7999999993804953,-0.00681149075992522,-0.024415850534432418,-0.024415850534432418,0.0,0.0
410,0.12046454545925754,0.3768786978229065,-0.025742321259874495,0.7999999994114705,0.12046454545925754,0.3768786978229065,0.7999999994114705,-0.009267794329534574,-0.025742321259874495,-0.025742321259874495,0.0,0.0
411,0.11914922955924788,0.3774669665136594,-0.026652733099980744,0.799999999440897,0.11914922955924788,0.3774669665136594,0.799999999440897,-0.01116348716227235,-0.026652733099980744,-0.026652733099980744,0.0,0.0
412,0.11812565284115435,0.3778993980579743,-0.038808413005557874,0.7999999994688521,0.11812565284115435,0.3778993980579743,0.7999999994688521,-0.012631316706305329,-0.038808413005557874,-0.038808413005557874,0.0,0.0
413,0.11569549364035313,0.3756976799067837,-0.026633470739182298,0.7999999994954096,0.11569549364035313,0.3756976799067837,0.7999999994954096,-0.008997500162428155,-0.026633470739182298,-0.026633470739182298,0.0,0.0
