,2931-0,17642-0,2931-2931,17642-2931,67363-2931,-1-2931,2931-17642,67363-17642
187,0.04208807736859985,0.0276561747110353,0.04208807736859985,0.0276561747110353,0.002910071256527758,0.799945373399313,0.04208807736859985,0.002910071256527758
188,0.056537022493681865,0.008031982437455712,0.056537022493681865,0.008031982437455712,-0.007549441060442342,0.7999481047293474,0.056537022493681865,-0.007549441060442342
189,0.06706546875189867,0.00934796575481284,0.06706546875189867,0.00934796575481284,-0.014663753349867463,0.79995069949288,0.06706546875189867,-0.014663753349867463
190,0.07677825237732432,0.05266713052132235,0.07677825237732432,0.05266713052132235,-0.0039406669503040705,0.799953164518236,0.07677825237732432,-0.0039406669503040705
191,0.13130284199546158,0.10022974702864607,0.13130284199546158,0.10022974702864607,0.003750913941292883,0.7999555062923241,0.13130284199546158,0.003750913941292883
192,0.09141875793999048,0.06920101800806505,0.09141875793999048,0.06920101800806505,-0.008092755943653674,0.799957730977708,0.09141875793999048,-0.008092755943653674
193,0.10523862722404347,0.05879816203645452,0.10523862722404347,0.05879816203645452,0.004462407749207181,0.7999598444288225,0.10523862722404347,0.004462407749207181
194,0.08299803182174384,0.043797660888542346,0.08299803182174384,0.043797660888542346,-0.009806241089126635,0.7999618522073814,0.08299803182174384,-0.009806241089126635
195,0.09069886631723555,0.02985280836205835,0.09069886631723555,0.02985280836205835,0.0022167893708937153,0.7999637595970123,0.09069886631723555,0.0022167893708937153
196,0.08362238392712648,0.027478739430816405,0.08362238392712648,0.027478739430816405,-0.01189409351749315,0.7999655716171616,0.08362238392712648,-0.01189409351749315
197,0.06776809922109592,0.02190668752345773,0.06776809922109592,0.02190668752345773,-0.020762308982177242,0.7999672930363035,0.06776809922109592,-0.020762308982177242
198,0.06997559527507442,0.011277920787843988,0.06997559527507442,0.011277920787843988,-0.006179869162841629,0.7999689283844884,0.06997559527507442,-0.006179869162841629
199,0.06629658252785636,0.005588156834850936,0.06629658252785636,0.005588156834850936,0.0035241503358386466,0.799970481965264,0.06629658252785636,0.0035241503358386466
200,0.07073573201897222,0.010393218128324172,0.07073573201897222,0.010393218128324172,0.011217924654429941,0.7999719578670008,0.07073573201897222,0.011217924654429941
201,0.0727935421540057,0.012300305432687675,0.0727935421540057,0.012300305432687675,0.016509668876095996,0.7999733599736508,0.0727935421540057,0.016509668876095996
202,0.08092882657681871,0.0135816826326585,0.08092882657681871,0.0135816826326585,0.021464837583452242,0.7999746919749683,0.08092882657681871,0.021464837583452242
203,0.07248978595912361,0.016921214766323384,0.07248978595912361,0.016921214766323384,0.021927036337322695,0.7999759573762198,0.07248978595912361,0.021927036337322695
204,0.0747638730673818,0.017796899850165825,0.0747638730673818,0.017796899850165825,0.024065620881234793,0.7999771595074089,0.0747638730673818,0.024065620881234793
205,0.09266972725402728,0.02050394080094335,0.09266972725402728,0.02050394080094335,0.02927130819486576,0.7999783015320384,0.09266972725402728,0.02927130819486576
206,0.06796248057837254,0.01708268148099164,0.06796248057837254,0.01708268148099164,0.007037837263922697,0.7999793864554365,0.06796248057837254,0.007037837263922697
207,0.08796292392637328,0.020418576032856996,0.08796292392637328,0.020418576032856996,0.016160258816669437,0.7999804171326647,0.08796292392637328,0.016160258816669437
208,0.06481910213876803,0.017017831021991236,0.06481910213876803,0.017017831021991236,-0.0016542199844624204,0.7999813962760314,0.06481910213876803,-0.0016542199844624204
209,0.07551141824119045,0.017116129405486073,0.07551141824119045,0.017116129405486073,0.008156605910449298,0.7999823264622298,0.07551141824119045,0.008156605910449298
210,0.06888090090813677,0.019260027599927624,0.06888090090813677,0.019260027599927624,0.013098413549923719,0.7999832101391183,0.06888090090813677,0.013098413549923719
211,0.08931377234934951,0.022955945677534097,0.08931377234934951,0.022955945677534097,0.020892060243966868,0.7999840496321624,0.08931377234934951,0.020892060243966868
212,0.08184681846720075,0.022138158021265283,0.08184681846720075,0.022138158021265283,0.002066140373372272,0.7999848471505543,0.08184681846720075,0.002066140373372272
213,0.06650357509503996,0.01816900049054126,0.06650357509503996,0.01816900049054126,-0.010986135770283158,0.7999856047930266,0.06650357509503996,-0.010986135770283158
214,0.0634181599230069,0.009467871168176246,0.0634181599230069,0.009467871168176246,0.00044417760003744814,0.7999863245533753,0.0634181599230069,0.00044417760003744814
215,0.06885050135319695,0.013002881399194591,0.06885050135319695,0.013002881399194591,0.00906982295784487,0.7999870083257065,0.06885050135319695,0.00906982295784487
216,0.07153762781241944,0.01402419775300357,0.07153762781241944,0.01402419775300357,0.015009079364405447,0.7999876579094212,0.07153762781241944,0.015009079364405447
217,0.07343941680658436,0.014870930423506835,0.07343941680658436,0.014870930423506835,0.01916856733562324,0.7999882750139501,0.07343941680658436,0.01916856733562324
218,0.07468010486266037,0.015402743439799922,0.07468010486266037,0.015402743439799922,0.022071310449428016,0.7999888612632526,0.07468010486266037,0.022071310449428016
219,0.07550644050710896,0.015760169611787098,0.07550644050710896,0.015760169611787098,0.024098716305384016,0.79998941820009,0.07550644050710896,0.024098716305384016
220,0.08280338306058975,0.015970066100385778,0.08280338306058975,0.015970066100385778,0.027041750412779425,0.7999899472900854,0.08280338306058975,0.027041750412779425
221,0.0737376443463044,0.018507400596910698,0.0737376443463044,0.018507400596910698,0.02562664346283746,0.7999904499255812,0.0737376443463044,0.02562664346283746
222,0.07559206612467417,0.018849691438447707,0.07559206612467417,0.018849691438447707,0.02664921084577975,0.7999909274293021,0.07559206612467417,0.02664921084577975
223,0.09327848635859345,0.021277785738041656,0.09327848635859345,0.021277785738041656,0.03127043653200541,0.799991381057837,0.09327848635859345,0.03127043653200541
224,0.08484596003158326,0.020934324828165374,0.08484596003158326,0.020934324828165374,0.009666761293574992,0.7999918120049451,0.08484596003158326,0.009666761293574992
225,0.06269321567702647,0.01740132316840514,0.06269321567702647,0.01740132316840514,-0.00552098293794682,0.7999922214046978,0.06269321567702647,-0.00552098293794682
226,0.07414265356968505,0.01754559224154295,0.07414265356968505,0.01754559224154295,0.0053230809871790755,0.7999926103344629,0.07414265356968505,0.0053230809871790755
227,0.07391537904818767,0.01932547583047898,0.07391537904818767,0.01932547583047898,0.011985276586252407,0.7999929798177398,0.07391537904818767,0.011985276586252407
228,0.0846993786846522,0.01268613715530054,0.0846993786846522,0.01268613715530054,0.018138665285713246,0.7999933308268528,0.0846993786846522,0.018138665285713246
229,0.07920524890739015,0.01485722361021067,0.07920524890739015,0.01485722361021067,-0.00019927445179726436,0.7999936642855101,0.07920524890739015,-0.00019927445179726436
230,0.06468052939475619,0.013091557582009698,0.06468052939475619,0.013091557582009698,-0.012593545936674036,0.7999939810712346,0.06468052939475619,-0.012593545936674036
231,0.06220718591842506,0.006097809719851994,0.06220718591842506,0.006097809719851994,-0.0006220771574312116,0.7999942820176729,0.06220718591842506,-0.0006220771574312116
232,0.084537585228608,0.01346352367395958,0.084537585228608,0.01346352367395958,0.010285649315643436,0.7999945679167892,0.084537585228608,0.010285649315643436
233,0.06247634519537254,0.012376633273855204,0.06247634519537254,0.012376633273855204,-0.005526246155089009,0.7999948395209497,0.06247634519537254,-0.005526246155089009
234,0.08392598848231474,0.016954005511085217,0.08392598848231474,0.016954005511085217,0.006438238455510389,0.7999950975449023,0.08392598848231474,0.006438238455510389
235,0.062142401345807764,0.01471989602342682,0.062142401345807764,0.01471989602342682,-0.008104779218317806,0.7999953426676571,0.062142401345807764,-0.008104779218317806
236,0.07364214355255268,0.01551134043095403,0.07364214355255268,0.01551134043095403,0.00341484741803795,0.7999955755342743,0.07364214355255268,0.00341484741803795
237,0.08349606808054715,0.02098671661664928,0.08349606808054715,0.02098671661664928,0.011852157026842534,0.7999957967575605,0.08349606808054715,0.011852157026842534
238,0.07822185604816818,0.02092327126498602,0.07822185604816818,0.02092327126498602,-0.004746230121320407,0.7999960069196824,0.07822185604816818,-0.004746230121320407
239,0.06400096606270853,0.017330420176210955,0.06400096606270853,0.017330420176210955,-0.015771340343675413,0.7999962065736983,0.06400096606270853,-0.015771340343675413
240,0.07688603143083336,0.010594262132327111,0.07688603143083336,0.010594262132327111,-0.002175383318935332,0.7999963962450134,0.07688603143083336,-0.002175383318935332
241,0.07348046194343774,0.013326190498656128,0.07348046194343774,0.013326190498656128,-0.015132186816641314,0.7999965764327627,0.07348046194343774,-0.015132186816641314
242,0.06068461700407964,0.012023058516454643,0.06068461700407964,0.012023058516454643,-0.02302320813757107,0.7999967476111245,0.06068461700407964,-0.02302320813757107
243,0.05955621269413367,0.005388963916694646,0.05955621269413367,0.005388963916694646,-0.007541329478979367,0.7999969102305683,0.05955621269413367,-0.007541329478979367
244,0.07258344117465303,0.01002648992621967,0.07258344117465303,0.01002648992621967,0.0038620997670462285,0.7999970647190399,0.07258344117465303,0.0038620997670462285
245,0.07269506366832405,0.01402676239317761,0.07269506366832405,0.01402676239317761,0.01097110981099447,0.7999972114830879,0.07269506366832405,0.01097110981099447
246,0.08379197599897777,0.00877903103468106,0.08379197599897777,0.00877903103468106,0.01739469814127632,0.7999973509089335,0.08379197599897777,0.01739469814127632
247,0.068643677161345,0.009103982847669135,0.068643677161345,0.009103982847669135,-0.0009751829857804018,0.7999974833634869,0.068643677161345,-0.0009751829857804018
248,0.07050202822917549,0.0022315400499817663,0.07050202822917549,0.0022315400499817663,0.007643717417694906,0.7999976091953125,0.07050202822917549,0.007643717417694906
249,0.07250283859438703,-0.0017235328470214261,0.07250283859438703,-0.0017235328470214261,0.013544941774343176,0.7999977287355469,0.07250283859438703,0.013544941774343176
250,0.07385815403852135,-0.0045438576067909344,0.07385815403852135,-0.0045438576067909344,0.017666271858585467,0.7999978422987695,0.07385815403852135,0.017666271858585467
251,0.08473600170351836,-0.0047675615235598335,0.08473600170351836,-0.0047675615235598335,0.022302592237228035,0.799997950183831,0.08473600170351836,0.022302592237228035
252,0.06332429833391401,0.0005595459106359434,0.06332429833391401,0.0005595459106359434,0.0022060086705336167,0.7999980526746394,0.06332429833391401,0.0022060086705336167
253,0.07448907801828132,0.005649806036814304,0.07448907801828132,0.005649806036814304,0.01099499442449016,0.7999981500409075,0.07448907801828132,0.01099499442449016
254,0.08410594982899425,0.013732938417870768,0.08410594982899425,0.013732938417870768,0.017424787552050524,0.7999982425388621,0.08410594982899425,0.017424787552050524
255,0.078669308707049,0.015590765121498063,0.078669308707049,0.015590765121498063,-0.0006491098070610117,0.799998330411919,0.078669308707049,-0.0006491098070610117
256,0.07396335829222772,0.016702025514573057,0.07396335829222772,0.016702025514573057,-0.013322503784049236,0.7999984138913231,0.07396335829222772,-0.013322503784049236
257,0.06109133806569672,0.014406652131060124,0.06109133806569672,0.014406652131060124,-0.02178577993965969,0.799998493196757,0.06109133806569672,-0.02178577993965969
258,0.0653167711491002,0.006045613769523443,0.0653167711491002,0.006045613769523443,-0.006895046175732401,0.7999985685369191,0.0653167711491002,-0.006895046175732401
259,0.06320587782196808,0.0021169579020453673,0.06320587782196808,0.0021169579020453673,0.0030496564806538696,0.7999986401100732,0.06320587782196808,0.0030496564806538696
260,0.06868526263384317,0.008090306373535049,0.06868526263384317,0.008090306373535049,0.010886565557342175,0.7999987081045695,0.06868526263384317,0.010886565557342175
261,0.07143322204057158,0.010772511203161493,0.07143322204057158,0.010772511203161493,0.016278268798599043,0.799998772699341,0.07143322204057158,0.016278268798599043
262,0.09035251705938055,0.0155230231830478,0.09035251705938055,0.0155230231830478,0.023259854446239903,0.799998834064374,0.09035251705938055,0.023259854446239903
263,0.06641028820845966,0.013772612193710143,0.06641028820845966,0.013772612193710143,0.0030557437815725745,0.7999988923611553,0.06641028820845966,0.0030557437815725745
264,0.07662345240433424,0.01485102107389931,0.07662345240433424,0.01485102107389931,0.01161891935720508,0.7999989477430975,0.07662345240433424,0.01161891935720508
265,0.069618371576065,0.0177571987682749,0.069618371576065,0.0177571987682749,0.015395401077380664,0.7999990003559426,0.069618371576065,0.015395401077380664
266,0.07285727525708247,0.018349155033404837,0.07285727525708247,0.018349155033404837,0.01950424716982553,0.7999990503381454,0.07285727525708247,0.01950424716982553
267,0.09126841047423566,0.020910186257942224,0.09126841047423566,0.020910186257942224,0.025741827147507203,0.7999990978212381,0.09126841047423566,0.025741827147507203
268,0.06703279014619301,0.017352182481676495,0.06703279014619301,0.017352182481676495,0.004696319608661401,0.7999991429301763,0.06703279014619301,0.004696319608661401
269,0.07059011143212304,0.017302632869449712,0.07059011143212304,0.017302632869449712,0.012008108981687183,0.7999991857836675,0.07059011143212304,0.012008108981687183
270,0.0793573317819564,0.017029384974782912,0.0793573317819564,0.017029384974782912,0.018152746321169495,0.7999992264944841,0.0793573317819564,0.018152746321169495
271,0.07145441671325233,0.019211349898022888,0.07145441671325233,0.019211349898022888,0.01972932674878102,0.7999992651697598,0.07145441671325233,0.01972932674878102
272,0.07407754914331208,0.019317024060234177,0.07407754914331208,0.019317024060234177,0.02253090512199726,0.7999993019112719,0.07407754914331208,0.02253090512199726
273,0.07501871057868845,0.018232036967928644,0.07501871057868845,0.018232036967928644,0.02441080582328724,0.7999993368157083,0.07501871057868845,0.02441080582328724
274,0.09298608622802104,0.02100352434207413,0.09298608622802104,0.02100352434207413,0.029552435727471783,0.7999993699749229,0.09298608622802104,0.029552435727471783
275,0.07440672670784393,0.017391915091290136,0.07440672670784393,0.017391915091290136,0.007738704256403501,0.7999994014761768,0.07440672670784393,0.007738704256403501
276,0.08438564265328356,0.010444800821573121,0.08438564265328356,0.010444800821573121,0.01511390186396226,0.799999431402368,0.08438564265328356,0.01511390186396226
277,0.06906562047855436,0.010270938251695484,0.06906562047855436,0.010270938251695484,-0.0025596603559421456,0.7999994598322495,0.06906562047855436,-0.0025596603559421456
278,0.08052680951747332,0.005302706808833093,0.08052680951747332,0.005302706808833093,0.007539156807604756,0.799999486840637,0.08052680951747332,0.007539156807604756
279,0.07615115314178668,0.009434388405585376,0.07615115314178668,0.009434388405585376,-0.007986345804950775,0.7999995124986052,0.07615115314178668,-0.007986345804950775
280,0.06255019587564377,0.009305468766347006,0.06255019587564377,0.009305468766347006,-0.01803321419527667,0.799999536873675,0.06255019587564377,-0.01803321419527667
281,0.06079390325672699,0.0035860976742315255,0.06079390325672699,0.0035860976742315255,-0.004230868862122867,0.7999995600299912,0.06079390325672699,-0.004230868862122867
282,0.08349870172257016,0.011617197875162712,0.08349870172257016,0.011617197875162712,0.007493235953411176,0.7999995820284916,0.08349870172257016,0.007493235953411176
283,0.07756116269728755,0.013799273608056967,0.07756116269728755,0.013799273608056967,-0.007779514169917831,0.7999996029270671,0.07756116269728755,-0.007779514169917831
284,0.057857668113896345,0.012667029182313192,0.057857668113896345,0.012667029182313192,-0.017091975076586177,0.7999996227807137,0.057857668113896345,-0.017091975076586177
285,0.10632103442396984,0.048092483411759424,0.10632103442396984,0.048092483411759424,-0.00249886074678514,0.799999641641678,0.10632103442396984,-0.00249886074678514
286,0.17445826676548368,0.11844849158151921,0.17445826676548368,0.11844849158151921,0.0050970690042399045,0.7999996595595942,0.17445826676548368,0.0050970690042399045
287,0.14997786640801974,0.09125280476402536,0.14997786640801974,0.09125280476402536,0.011827291628257453,0.7999996765816144,0.14997786640801974,0.011827291628257453
288,0.12046149609752421,0.06557545843506428,0.12046149609752421,0.06557545843506428,0.014680786110513351,0.7999996927525337,0.12046149609752421,0.014680786110513351
289,0.11456897165072343,0.058449141964630386,0.11456897165072343,0.058449141964630386,0.01979603234391961,0.799999708114907,0.11456897165072343,0.01979603234391961
290,0.12172328840983632,0.059336056373501964,0.12172328840983632,0.059336056373501964,0.02528142291503154,0.7999997227091616,0.12172328840983632,0.02528142291503154
291,0.1268496551228485,0.05713400277125327,0.1268496551228485,0.05713400277125327,0.027425019677173045,0.7999997365737036,0.1268496551228485,0.027425019677173045
292,0.12626422156322664,0.045185232241022805,0.12626422156322664,0.045185232241022805,0.02824430914276595,0.7999997497450184,0.12626422156322664,0.02824430914276595
293,0.13020306823060354,0.036817174268212814,0.13020306823060354,0.036817174268212814,0.029297950589739996,0.7999997622577675,0.13020306823060354,0.029297950589739996
294,0.13451654374504934,0.023556876359592485,0.13451654374504934,0.023556876359592485,0.028191656654181097,0.7999997741448791,0.13451654374504934,0.028191656654181097
295,0.12211837209382823,0.03395047228572424,0.12211837209382823,0.03395047228572424,0.029756463727204724,0.7999997854376352,0.12211837209382823,0.029756463727204724
296,0.12230343675182982,0.028077746849712128,0.12230343675182982,0.028077746849712128,0.02981366714452885,0.7999997961657535,0.12230343675182982,0.02981366714452885
297,0.11605417463269171,0.012961806112034836,0.11605417463269171,0.012961806112034836,0.026841636340777107,0.7999998063574658,0.11605417463269171,0.026841636340777107
298,0.1255893659768079,0.029489004023418922,0.1255893659768079,0.029489004023418922,0.03046215619128004,0.7999998160395925,0.1255893659768079,0.03046215619128004
299,0.12922587934322485,0.03453428076434179,0.12922587934322485,0.03453428076434179,0.031245816286188315,0.7999998252376128,0.12922587934322485,0.031245816286188315
300,0.11690741318211988,0.016896818827088825,0.11690741318211988,0.016896818827088825,0.027429544372212792,0.7999998339757322,0.11690741318211988,0.027429544372212792
301,0.1260447347495755,0.03214416790772539,0.1260447347495755,0.03214416790772539,0.030897738817796682,0.7999998422769455,0.1260447347495755,0.030897738817796682
302,0.1180361164158287,0.023916531964558552,0.1180361164158287,0.023916531964558552,0.02743589674870673,0.7999998501630983,0.1180361164158287,0.02743589674870673
303,0.11311678922586779,0.03091515826071352,0.11311678922586779,0.03091515826071352,0.028703973371679445,0.7999998576549433,0.11311678922586779,0.028703973371679445
304,0.11848853734395805,0.04851564612547471,0.11848853734395805,0.04851564612547471,0.03460175519717195,0.7999998647721961,0.11848853734395805,0.03460175519717195
305,0.11863217491710956,0.03742089263704574,0.11863217491710956,0.03742089263704574,0.032888741242510566,0.7999998715335863,0.11863217491710956,0.032888741242510566
306,0.12458721372167028,0.031091008277657973,0.12458721372167028,0.031091008277657973,0.03276596227311305,0.799999877956907,0.12458721372167028,0.03276596227311305
307,0.12901724820021573,0.026617886625384283,0.12901724820021573,0.026617886625384283,0.032618137877876215,0.7999998840590616,0.12901724820021573,0.032618137877876215
308,0.13368130041658288,0.016412111359039475,0.13368130041658288,0.016412111359039475,0.03050334427062831,0.7999998898561086,0.13368130041658288,0.03050334427062831
309,0.1234464953526619,0.021467259651229007,0.1234464953526619,0.021467259651229007,0.029127929396005812,0.7999998953633032,0.1234464953526619,0.029127929396005812
310,0.11482684159386988,0.023771016184721615,0.11482684159386988,0.023771016184721615,0.028072685283979878,0.799999900595138,0.11482684159386988,0.028072685283979878
311,0.10621408997478146,0.03292067706618364,0.10621408997478146,0.03292067706618364,0.02954333261810061,0.7999999055653811,0.10621408997478146,0.02954333261810061
312,0.09989473727525772,0.01571535724073466,0.09989473727525772,0.01571535724073466,0.02619516718459537,0.799999910287112,0.09989473727525772,0.02619516718459537
313,0.11413324689236182,0.03129865244480636,0.11413324689236182,0.03129865244480636,0.02999128369691603,0.7999999147727564,0.11413324689236182,0.02999128369691603
314,0.11013855611809713,0.023362315661708113,0.11013855611809713,0.023362315661708113,0.0268340317014169,0.7999999190341186,0.11013855611809713,0.0268340317014169
315,0.10787676569176162,0.030547073511695163,0.10787676569176162,0.030547073511695163,0.02828367022872574,0.7999999230824126,0.10787676569176162,0.02828367022872574
316,0.11699479166833648,0.03981373765033207,0.11699479166833648,0.03981373765033207,0.03152042306589209,0.799999926928292,0.11699479166833648,0.03152042306589209
317,0.11243027441725045,0.029564248816495314,0.11243027441725045,0.029564248816495314,0.02780789917091072,0.7999999305818775,0.11243027441725045,0.02780789917091072
318,0.12233924495166149,0.0405934495741754,0.12233924495166149,0.0405934495741754,0.03117125859726432,0.7999999340527836,0.12233924495166149,0.03117125859726432
319,0.11566681873305733,0.02964667482786862,0.11566681873305733,0.02964667482786862,0.02760764200619676,0.7999999373501444,0.11566681873305733,0.02760764200619676
320,0.1115328610949448,0.03470874380574279,0.1115328610949448,0.03470874380574279,0.02882394789715837,0.7999999404826372,0.1115328610949448,0.02882394789715837
321,0.11955141262886979,0.04272231246109364,0.11955141262886979,0.04272231246109364,0.03191758980216795,0.7999999434585053,0.11955141262886979,0.03191758980216795
322,0.12702910294839156,0.03690960467190111,0.12702910294839156,0.03690960467190111,0.03003735053269682,0.79999994628558,0.12702910294839156,0.03003735053269682
323,0.11768025167554463,0.0348515097556415,0.11768025167554463,0.0348515097556415,0.028739309939962498,0.799999948971301,0.11768025167554463,0.028739309939962498
324,0.09878537390630417,0.02796002490713982,0.09878537390630417,0.02796002490713982,0.025922658962397174,0.799999951522736,0.09878537390630417,0.025922658962397174
325,0.11272170554584582,0.03941113707077284,0.11272170554584582,0.03941113707077284,0.02978476965278091,0.7999999539465992,0.11272170554584582,0.02978476965278091
326,0.11990987382032153,0.04202982452295476,0.11990987382032153,0.04202982452295476,0.030743020487961716,0.7999999562492692,0.11990987382032153,0.030743020487961716
327,0.12265139500107623,0.02668387066670634,0.12265139500107623,0.02668387066670634,0.028814269237575737,0.7999999584368057,0.12265139500107623,0.028814269237575737
328,0.11325727022685769,0.036140382009423336,0.11325727022685769,0.036140382009423336,0.030230257032740473,0.7999999605149655,0.11325727022685769,0.030230257032740473
329,0.10504469415807843,0.017849538761295254,0.10504469415807843,0.017849538761295254,0.026606564461862058,0.7999999624892172,0.10504469415807843,0.026606564461862058
330,0.10493094555903251,0.027177538471616976,0.10493094555903251,0.027177538471616976,0.02813011856209492,0.7999999643647564,0.10493094555903251,0.02813011856209492
331,0.10226556855751462,0.03166414455345487,0.10226556855751462,0.03166414455345487,0.029194807157999866,0.7999999661465186,0.10226556855751462,0.029194807157999866
332,0.11364177640083947,0.040976101508107744,0.11364177640083947,0.040976101508107744,0.032191439946177944,0.7999999678391927,0.11364177640083947,0.032191439946177944
333,0.11013335953811618,0.03023254434936032,0.11013335953811618,0.03023254434936032,0.02825962208500404,0.7999999694472331,0.11013335953811618,0.02825962208500404
334,0.10783116100942593,0.035077327147597606,0.10783116100942593,0.035077327147597606,0.02927932588671883,0.7999999709748714,0.10783116100942593,0.02927932588671883
335,0.1169757385820876,0.04298604706317563,0.1169757385820876,0.04298604706317563,0.03225236942420807,0.7999999724261279,0.1169757385820876,0.03225236942420807
336,0.11241603401749646,0.03166654810967328,0.11241603401749646,0.03166654810967328,0.028293627816935066,0.7999999738048215,0.11241603401749646,0.028293627816935066
337,0.12021295142202773,0.0506879137084565,0.12021295142202773,0.0506879137084565,0.0343238908225742,0.7999999751145804,0.12021295142202773,0.0343238908225742
338,0.12189702695697058,0.030863359746792246,0.12189702695697058,0.030863359746792246,0.030653588370266695,0.7999999763588515,0.12189702695697058,0.030653588370266695
339,0.1127260760570798,0.03923926701208592,0.1127260760570798,0.03923926701208592,0.03160936834762349,0.7999999775409089,0.1127260760570798,0.03160936834762349
340,0.10465422669971695,0.019907088270407738,0.10465422669971695,0.019907088270407738,0.027520239507022492,0.7999999786638634,0.10465422669971695,0.027520239507022492
341,0.11743696349681482,0.034212568971222435,0.11743696349681482,0.034212568971222435,0.030965792315312112,0.7999999797306703,0.11743696349681482,0.030965792315312112
342,0.1123333579438173,0.025299765168847015,0.1123333579438173,0.025299765168847015,0.027480219076672148,0.7999999807441368,0.1123333579438173,0.027480219076672148
343,0.10933244451144077,0.031832156838971344,0.10933244451144077,0.031832156838971344,0.028734928041205195,0.79999998170693,0.10933244451144077,0.028734928041205195
344,0.10530458421159658,0.03483070095240768,0.10530458421159658,0.03483070095240768,0.029617044157389333,0.7999999826215834,0.10530458421159658,0.029617044157389333
345,0.11573839124303564,0.04317010902648549,0.11573839124303564,0.04317010902648549,0.03250180098552358,0.7999999834905043,0.11573839124303564,0.03250180098552358
346,0.12429250924975897,0.03711834244345919,0.12429250924975897,0.03711834244345919,0.030449772824576005,0.7999999843159791,0.12429250924975897,0.030449772824576005
347,0.1157853113379681,0.03501063542374439,0.1157853113379681,0.03501063542374439,0.029027973780118087,0.7999999851001801,0.1157853113379681,0.029027973780118087
348,0.09752690649657174,0.028064447715107976,0.09752690649657174,0.028064447715107976,0.026114029716501827,0.7999999858451711,0.09752690649657174,0.026114029716501827
349,0.11184278898878704,0.03948400754239169,0.11184278898878704,0.03948400754239169,0.029925446627697676,0.7999999865529125,0.11184278898878704,0.029925446627697676
350,0.12133221552307841,0.034209527058229536,0.12133221552307841,0.034209527058229536,0.028668133809060126,0.7999999872252669,0.12133221552307841,0.028668133809060126
351,0.10151208398392,0.027790566774052103,0.10151208398392,0.027790566774052103,0.025891099740699867,0.7999999878640035,0.10151208398392,0.025891099740699867
352,0.10202766915767775,0.03340125372491473,0.10202766915767775,0.03340125372491473,0.02762409709798726,0.7999999884708033,0.10202766915767775,0.02762409709798726
353,0.11038872217582159,0.05038002583468086,0.11038872217582159,0.05038002583468086,0.03376738359708411,0.7999999890472632,0.11038872217582159,0.03376738359708411
354,0.11448808680002681,0.03110236357482886,0.11448808680002681,0.03110236357482886,0.03034173832394918,0.7999999895949,0.11448808680002681,0.03034173832394918
355,0.10987531201043134,0.03160316766294395,0.10987531201043134,0.03160316766294395,0.029056252023208474,0.799999990115155,0.10987531201043134,0.029056252023208474
356,0.09353564096187374,0.025742266520375808,0.09353564096187374,0.025742266520375808,0.026123624975141296,0.7999999906093972,0.09353564096187374,0.026123624975141296
357,0.1090497523299854,0.03785863491264898,0.1090497523299854,0.03785863491264898,0.02993261542522642,0.7999999910789274,0.1090497523299854,0.02993261542522642
358,0.1193822031969024,0.033075183220345146,0.1193822031969024,0.033075183220345146,0.028673147573619037,0.799999991524981,0.1193822031969024,0.028673147573619037
359,0.10988151398051897,0.04002475328842445,0.10988151398051897,0.04002475328842445,0.03001289049794059,0.799999991948732,0.10988151398051897,0.03001289049794059
360,0.10258443491459648,0.02042974347226582,0.10258443491459648,0.02042974347226582,0.026495978242394427,0.7999999923512954,0.10258443491459648,0.026495978242394427
361,0.10331182625422472,0.028897678413889336,0.10331182625422472,0.028897678413889336,0.02805255754905084,0.7999999927337306,0.10331182625422472,0.02805255754905084
362,0.10118794419189518,0.0328030286975466,0.10118794419189518,0.0328030286975466,0.02914064638367142,0.7999999930970441,0.10118794419189518,0.02914064638367142
363,0.11288999069980059,0.04177193960532746,0.11288999069980059,0.04177193960532746,0.03215162737346245,0.7999999934421919,0.11288999069980059,0.03215162737346245
364,0.12028187863749024,0.04411662670189301,0.12028187863749024,0.04411662670189301,0.03247625415008652,0.7999999937700822,0.12028187863749024,0.03247625415008652
365,0.122923429291044,0.028116846679386093,0.122923429291044,0.028116846679386093,0.03000916070746765,0.7999999940815782,0.122923429291044,0.03000916070746765
366,0.1034314618481417,0.024477651053882277,0.1034314618481417,0.024477651053882277,0.026840477548832203,0.7999999943774992,0.1034314618481417,0.026840477548832203
367,0.11596641076784556,0.03697741896642466,0.11596641076784556,0.03697741896642466,0.03045845631397852,0.7999999946586243,0.11596641076784556,0.03045845631397852
368,0.12229944212629093,0.04024657900309448,0.12229944212629093,0.04024657900309448,0.03123766595487776,0.7999999949256931,0.12229944212629093,0.03123766595487776
369,0.11180625938803719,0.020671151125749607,0.11180625938803719,0.020671151125749607,0.02741568441616905,0.7999999951794085,0.11180625938803719,0.02741568441616905
370,0.12035992544796092,0.043044036466602306,0.12035992544796092,0.043044036466602306,0.03365858298734353,0.799999995420438,0.12035992544796092,0.03365858298734353
371,0.10938667836593464,0.02062367432921991,0.10938667836593464,0.02062367432921991,0.028408426646481647,0.799999995649416,0.10938667836593464,0.028408426646481647
372,0.11864020713910989,0.04305164433298375,0.11864020713910989,0.04305164433298375,0.03443107977536787,0.7999999958669453,0.11864020713910989,0.03443107977536787
373,0.11848694744069901,0.03275684807434643,0.11848694744069901,0.03275684807434643,0.03264011171716446,0.799999996073598,0.11848694744069901,0.03264011171716446
